央视,#genre#
电视指南,http://171.113.177.141:8686/rtp/239.69.1.87:10162
怀旧剧场,http://171.113.177.141:8686/rtp/239.69.1.86:10156
怀旧剧场,http://171.113.177.141:8686/rtp/239.69.1.89:10174
兵器科技,http://171.113.177.141:8686/rtp/239.69.1.79:10114
高尔夫网球,http://171.113.177.141:8686/rtp/239.69.1.83:10138
梨园频道,http://171.113.177.141:8686/rtp/239.69.1.33:9838
中学生,http://171.113.177.141:8686/rtp/239.69.2.17:11256
法治天地,http://171.113.177.141:8686/rtp/239.69.2.10:11214
游戏风云,http://171.113.177.141:8686/rtp/239.69.2.8:11202
茶频道,http://171.113.177.141:8686/rtp/239.69.1.144:10500
金色学堂,http://171.113.177.141:8686/rtp/239.69.2.13:11232
武术世界,http://171.113.177.141:8686/rtp/239.69.1.47:9922
文物宝库,http://171.113.177.141:8686/rtp/239.69.1.46:9916
快乐垂钓,http://171.113.177.141:8686/rtp/239.69.1.142:10488
生活时尚,http://171.113.177.141:8686/rtp/239.69.2.11:11220
中国交通,http://171.113.177.141:8686/rtp/239.69.2.3:11172
乐游,http://171.113.177.141:8686/rtp/239.69.2.12:11226
动漫秀场,http://171.113.177.141:8686/rtp/239.69.2.6:11190
金鹰卡通,http://171.113.177.141:8686/rtp/239.69.1.248:11130
金鹰纪实,http://171.113.177.141:8686/rtp/239.69.1.109:10292
卡酷少儿,http://171.113.177.141:8686/rtp/239.69.1.193:10800
东方财经,http://171.113.177.141:8686/rtp/239.69.2.9:11208
都市剧场,http://171.113.177.141:8686/rtp/239.69.2.4:11178
中华特产,http://171.113.177.141:8686/rtp/239.69.2.18:11262
凤凰中文台,http://171.113.177.141:8686/rtp/239.69.2.20:11274
凤凰资讯台,http://171.113.177.141:8686/rtp/239.69.2.19:11268
九屏导视,http://171.113.177.141:8686/rtp/239.69.1.156:10572
四海钓鱼,http://171.113.177.141:8686/rtp/239.69.1.244:11106
湖北综合,http://171.113.177.141:8686/rtp/239.254.96.177:9142
湖北公共新闻,http://171.113.177.141:8686/rtp/239.254.96.179:9154
湖北垄上,http://171.113.177.141:8686/rtp/239.254.96.184:9184
湖北影视,http://171.113.177.141:8686/rtp/239.254.96.182:9172
湖北教育,http://171.113.177.141:8686/rtp/239.254.96.180:9160
湖北生活,http://171.113.177.141:8686/rtp/239.254.96.181:9166
湖北经视,http://171.113.177.141:8686/rtp/239.254.96.178:9148
武汉综合,http://171.113.177.141:8686/rtp/239.254.96.228:9448
武汉文体,http://171.113.177.141:8686/rtp/239.69.1.4:9664
武汉电视剧,http://171.113.177.141:8686/rtp/239.254.96.229:9454
武汉科技生活,http://171.113.177.141:8686/rtp/239.69.1.2:9652
CETV2,http://171.113.177.141:8686/rtp/239.69.1.183:10734
CETV4,http://171.113.177.141:8686/rtp/239.69.1.175:10686
CGTN,http://171.113.177.141:8686/rtp/239.254.96.7:8016
书法频道,http://171.113.177.141:8686/rtp/239.69.1.189:10776
环球奇观,http://171.113.177.141:8686/rtp/239.254.96.192:9232
国学频道,http://171.113.177.141:8686/rtp/239.254.96.194:9244
新动漫,http://171.113.177.141:8686/rtp/239.69.1.187:10764
老故事,http://171.113.177.141:8686/rtp/239.69.1.85:10150
先锋乒羽,http://171.113.177.141:8686/rtp/239.69.1.143:10494
金鹰卡通,http://171.113.177.141:8686/rtp/239.254.96.189:9214
卡酷少儿,http://171.113.177.141:8686/rtp/239.254.96.188:9208
重庆汽摩,http://171.113.177.141:8686/rtp/239.69.1.84:10144
财富天下,http://171.113.177.141:8686/rtp/239.254.96.210:9340
央广购物,http://171.113.177.141:8686/rtp/239.69.2.1:11160
优购物,http://171.113.177.141:8686/rtp/239.69.1.65:10030
优购物,http://171.113.177.141:8686/rtp/239.69.2.15:11244
聚鲨环球精选,http://171.113.177.141:8686/rtp/239.69.2.14:11238
CETV1,http://119.135.192.216:10000/rtp/239.77.0.200:5146
CETV1,http://119.135.192.216:10000/rtp/239.77.1.222:5146
CETV2,http://119.135.192.216:10000/rtp/239.77.0.28:5146
CETV2,http://119.135.192.216:10000/rtp/239.77.1.69:5146
CETV4,http://119.135.192.216:10000/rtp/239.253.43.40:5146
CETV4,http://119.135.192.216:10000/rtp/239.253.43.114:5146
CETV早期教育,http://119.135.192.216:10000/rtp/239.77.0.180:5146
CETV早期教育,http://119.135.192.216:10000/rtp/239.77.1.114:5146
CETV早期教育,http://119.135.192.216:10000/rtp/239.77.1.122:5146
CGTN,http://119.135.192.216:10000/rtp/239.77.0.45:5146
CGTN,http://119.135.192.216:10000/rtp/239.77.1.27:5146
CGTN,http://119.135.192.216:10000/rtp/239.77.0.199:5146
CGTN纪录,http://119.135.192.216:10000/rtp/239.253.43.122:5146
CGTN阿语,http://119.135.192.216:10000/rtp/239.253.43.200:5146
CGTN俄语,http://119.135.192.216:10000/rtp/239.253.43.201:5146
CGTN西语,http://119.135.192.216:10000/rtp/239.77.0.221:5146
CGTN法语,http://119.135.192.216:10000/rtp/239.77.0.228:5146
第一剧场,http://119.135.192.216:10000/rtp/239.253.43.15:5146
第一剧场,http://119.135.192.216:10000/rtp/239.253.43.28:5146
风云剧场,http://119.135.192.216:10000/rtp/239.253.43.16:5146
风云剧场,http://119.135.192.216:10000/rtp/239.253.43.26:5146
风云足球,http://119.135.192.216:10000/rtp/239.253.43.14:5146
风云足球,http://119.135.192.216:10000/rtp/239.253.43.20:5146
风云音乐,http://119.135.192.216:10000/rtp/239.253.43.6:5146
风云音乐,http://119.135.192.216:10000/rtp/239.253.43.29:5146
世界地理,http://119.135.192.216:10000/rtp/239.253.43.7:5146
世界地理,http://119.135.192.216:10000/rtp/239.253.43.24:5146
电视指南,http://119.135.192.216:10000/rtp/239.253.43.10:5146
电视指南,http://119.135.192.216:10000/rtp/239.253.43.19:5146
怀旧剧场,http://119.135.192.216:10000/rtp/239.253.43.5:5146
怀旧剧场,http://119.135.192.216:10000/rtp/239.253.43.25:5146
兵器科技,http://119.135.192.216:10000/rtp/239.253.43.9:5146
兵器科技,http://119.135.192.216:10000/rtp/239.253.43.18:5146
女性时尚,http://119.135.192.216:10000/rtp/239.253.43.8:5146
女性时尚,http://119.135.192.216:10000/rtp/239.253.43.23:5146
高尔夫网球,http://119.135.192.216:10000/rtp/239.253.43.12:5146
高尔夫网球,http://119.135.192.216:10000/rtp/239.253.43.22:5146
天元围棋,http://119.135.192.216:10000/rtp/239.253.43.98:5146
中学生,http://119.135.192.216:10000/rtp/239.77.1.195:5146
卫生健康,http://119.135.192.216:10000/rtp/239.77.0.212:5146
茶频道,http://119.135.192.216:10000/rtp/239.77.0.15:5146
书法频道,http://119.135.192.216:10000/rtp/239.77.1.115:5146
金鹰纪实,http://119.135.192.216:10000/rtp/239.77.0.160:5146
金鹰纪实,http://119.135.192.216:10000/rtp/239.77.1.217:5146
发现之旅,http://119.135.192.216:10000/rtp/239.77.1.112:5146
发现之旅,http://119.135.192.216:10000/rtp/239.253.43.127:5146
环球奇观,http://119.135.192.216:10000/rtp/239.77.1.198:5146
环球奇观,http://119.135.192.216:10000/rtp/239.253.43.126:5146
国学频道,http://119.135.192.216:10000/rtp/239.77.0.226:5146
国学频道,http://119.135.192.216:10000/rtp/239.77.1.105:5146
无信号,http://119.135.192.216:10000/rtp/239.77.0.236:5146
无信号,http://119.135.192.216:10000/rtp/239.77.1.139:5146
无信号,http://119.135.192.216:10000/rtp/239.253.43.165:5146
老故事,http://119.135.192.216:10000/rtp/239.77.0.220:5146
老故事,http://119.135.192.216:10000/rtp/239.77.1.197:5146
快乐垂钓,http://119.135.192.216:10000/rtp/239.77.0.145:5146
中国天气,http://119.135.192.216:10000/rtp/239.77.1.2:5146
广东综艺4K,http://119.135.192.216:10000/rtp/239.77.0.244:5146
广东综艺4K,http://119.135.192.216:10000/rtp/239.77.0.245:5146
广东综艺4K,http://119.135.192.216:10000/rtp/239.77.1.237:5146
南国都市4K,http://119.135.192.216:10000/rtp/239.253.43.99:5146
金鹰卡通,http://119.135.192.216:10000/rtp/239.77.0.164:5146
金鹰卡通,http://119.135.192.216:10000/rtp/239.77.1.52:5146
嘉佳卡通,http://119.135.192.216:10000/rtp/239.77.1.15:5146
嘉佳卡通,http://119.135.192.216:10000/rtp/239.77.0.179:5146
卡酷少儿,http://119.135.192.216:10000/rtp/239.77.0.79:5146
卡酷少儿,http://119.135.192.216:10000/rtp/239.77.1.50:5146
重庆汽摩,http://119.135.192.216:10000/rtp/239.77.0.209:5146
重庆汽摩,http://119.135.192.216:10000/rtp/239.77.1.205:5146
优漫卡通,http://119.135.192.216:10000/rtp/239.77.0.222:5146
优漫卡通,http://119.135.192.216:10000/rtp/239.77.1.79:5146
财富天下,http://119.135.192.216:10000/rtp/239.77.0.113:5146
睛彩竞技,http://119.135.192.216:10000/rtp/239.77.1.20:5146
睛彩广场舞,http://119.135.192.216:10000/rtp/239.77.1.23:5146
睛彩篮球,http://119.135.192.216:10000/rtp/239.77.1.21:5146
睛彩青少,http://119.135.192.216:10000/rtp/239.77.1.22:5146
广东珠江,http://119.135.192.216:10000/rtp/239.77.0.1:5146
广东珠江,http://119.135.192.216:10000/rtp/239.77.1.94:5146
广东珠江,http://119.135.192.216:10000/rtp/239.77.0.114:5146
广东新闻,http://119.135.192.216:10000/rtp/239.77.0.173:5146
广东影视,http://119.135.192.216:10000/rtp/239.77.0.217:5146
广东民生,http://119.135.192.216:10000/rtp/239.77.0.225:5146
广东少儿,http://119.135.192.216:10000/rtp/239.77.0.250:5146
广东现代教育,http://119.135.192.216:10000/rtp/239.77.0.213:5146
广东经济科教,http://119.135.192.216:10000/rtp/239.77.0.85:5146
广东经济科教,http://119.135.192.216:10000/rtp/239.77.0.167:5146
岭南戏曲,http://119.135.192.216:10000/rtp/239.77.0.122:5146
广东体育,http://119.135.192.216:10000/rtp/239.77.0.112:5146
广东体育,http://119.135.192.216:10000/rtp/239.77.0.168:5146
广东体育,http://119.135.192.216:10000/rtp/239.77.1.97:5146
广州综合,http://119.135.192.216:10000/rtp/239.253.43.71:5146
广州新闻,http://119.135.192.216:10000/rtp/239.253.43.72:5146
广州法治,http://119.135.192.216:10000/rtp/239.253.43.74:5146
深圳少儿,http://119.135.192.216:10000/rtp/239.77.1.244:5146
深圳电视剧,http://119.135.192.216:10000/rtp/239.77.1.125:5146
深圳电视剧,http://119.135.192.216:10000/rtp/239.77.1.177:5146
深圳财经,http://119.135.192.216:10000/rtp/239.77.1.242:5146
深圳龙岗,http://119.135.192.216:10000/rtp/239.77.1.223:5146
深圳宝安,http://119.135.192.216:10000/rtp/239.77.1.67:5146
深圳体育健康,http://119.135.192.216:10000/rtp/239.77.1.128:5146
深圳体育健康,http://119.135.192.216:10000/rtp/239.77.1.140:5146
深圳宜和购物,http://119.135.192.216:10000/rtp/239.77.1.87:5146
东莞综合,http://119.135.192.216:10000/rtp/239.253.43.104:5146
东莞生活资讯,http://119.135.192.216:10000/rtp/239.253.43.105:5146
佛山综合,http://119.135.192.216:10000/rtp/239.253.43.57:5146
佛山南海,http://119.135.192.216:10000/rtp/239.253.43.54:5146
佛山城市生活,http://119.135.192.216:10000/rtp/239.253.43.53:5146
佛山顺德,http://119.135.192.216:10000/rtp/239.253.43.55:5146
江门综合,http://119.135.192.216:10000/rtp/239.77.0.201:5146
南方购物,http://119.135.192.216:10000/rtp/239.77.0.19:5146
南方购物,http://119.135.192.216:10000/rtp/239.77.0.22:5146
汕头综合,http://119.135.192.216:10000/rtp/239.77.1.130:5146
汕头综合,http://119.135.192.216:10000/rtp/239.253.43.45:5146
汕头经济生活,http://119.135.192.216:10000/rtp/239.77.1.131:5146
汕头经济生活,http://119.135.192.216:10000/rtp/239.253.43.46:5146
汕尾新闻综合,http://119.135.192.216:10000/rtp/239.77.0.25:5146
汕尾文化生活,http://119.135.192.216:10000/rtp/239.77.0.187:5146
揭阳综合,http://119.135.192.216:10000/rtp/239.77.0.229:5146
揭阳生活,http://119.135.192.216:10000/rtp/239.77.0.251:5146
潮州综合,http://119.135.192.216:10000/rtp/239.253.43.70:5146
潮州民生,http://119.135.192.216:10000/rtp/239.253.43.75:5146
河源综合,http://119.135.192.216:10000/rtp/239.253.43.213:5146
河源生活,http://119.135.192.216:10000/rtp/239.253.43.214:5146
惠州1,http://119.135.192.216:10000/rtp/239.77.1.232:5146
惠州2,http://119.135.192.216:10000/rtp/239.77.1.233:5146
梅州综合,http://119.135.192.216:10000/rtp/239.253.43.123:5146
梅州客家生活,http://119.135.192.216:10000/rtp/239.253.43.124:5146
中山综合,http://119.135.192.216:10000/rtp/239.253.43.62:5146
中山综合,http://119.135.192.216:10000/rtp/239.77.0.185:5146
中山香山文化,http://119.135.192.216:10000/rtp/239.253.43.63:5146
云浮综合,http://119.135.192.216:10000/rtp/239.77.0.253:5146
云浮文旅,http://119.135.192.216:10000/rtp/239.77.0.254:5146
清远综合,http://119.135.192.216:10000/rtp/239.253.43.33:5146
湛江公共,http://119.135.192.216:10000/rtp/239.77.0.140:5146
肇庆生活服务,http://119.135.192.216:10000/rtp/239.253.43.2:5146
肇庆综合,http://119.135.192.216:10000/rtp/239.253.43.1:5146
珠海1,http://119.135.192.216:10000/rtp/239.77.0.155:5146
茂名综合,http://119.135.192.216:10000/rtp/239.77.0.206:5146
茂名文化生活,http://119.135.192.216:10000/rtp/239.77.0.207:5146
韶关综合,http://119.135.192.216:10000/rtp/239.77.0.117:5146
广东九画面,http://119.135.192.216:10000/rtp/239.77.1.234:5146
IPTV少儿动画,http://119.135.192.216:10000/rtp/239.77.1.91:5146
IPTV热播剧场,http://119.135.192.216:10000/rtp/239.77.1.90:5146
IPTV经典电影,http://119.135.192.216:10000/rtp/239.77.1.89:5146
IPTV魅力时尚,http://119.135.192.216:10000/rtp/239.77.1.88:5146
华数少儿动画,http://119.135.192.216:10000/rtp/239.77.0.109:5146
华数热播剧场,http://119.135.192.216:10000/rtp/239.77.0.106:5146
华数爱大剧1,http://119.135.192.216:10000/rtp/239.77.0.105:5146
华数爱大剧2,http://119.135.192.216:10000/rtp/239.77.0.110:5146
华数爱电影,http://119.135.192.216:10000/rtp/239.77.0.103:5146
华数爱电影,http://119.135.192.216:10000/rtp/239.77.1.138:5146
华数电视剧,http://119.135.192.216:10000/rtp/239.77.1.82:5146
华数谍战剧场,http://119.135.192.216:10000/rtp/239.77.1.83:5146
爱体育,http://119.135.192.216:10000/rtp/239.77.1.116:5146
爱体育,http://119.135.192.216:10000/rtp/239.77.0.108:5146
求索记录,http://119.135.192.216:10000/rtp/239.77.0.21:5146
IPTV谍战剧场,http://119.135.192.216:10000/rtp/239.77.0.99:5146
IPTV相声小品,http://119.135.192.216:10000/rtp/239.77.1.84:5146
IPTV野外,http://119.135.192.216:10000/rtp/239.77.1.85:5146
IPTV野外,http://119.135.192.216:10000/rtp/239.77.0.101:5146
IPTV法治,http://119.135.192.216:10000/rtp/239.77.1.86:5146
经典电影,http://119.135.192.216:10000/rtp/239.77.0.104:5146
IPTV宣传,http://119.135.192.216:10000/rtp/239.77.1.183:5146
IPTV宣传,http://119.135.192.216:10000/rtp/239.77.1.184:5146
IPTV推荐1,http://119.135.192.216:10000/rtp/239.77.0.81:5146
IPTV推荐2,http://119.135.192.216:10000/rtp/239.77.0.174:5146
IPTV推荐3,http://119.135.192.216:10000/rtp/239.77.0.186:5146
IPTV推荐4,http://119.135.192.216:10000/rtp/239.77.0.190:5146
IPTV推荐5,http://119.135.192.216:10000/rtp/239.77.0.191:5146
IPTV推荐6,http://119.135.192.216:10000/rtp/239.77.0.193:5146
IPTV推荐7,http://119.135.192.216:10000/rtp/239.77.0.240:5146
IPTV推荐8,http://119.135.192.216:10000/rtp/239.77.0.241:5146
山东教育,http://119.135.192.216:10000/rtp/239.77.0.83:5146
广东IPTV广告,http://119.135.192.216:10000/rtp/239.253.43.115:5146
广东IPTV广告,http://119.135.192.216:10000/rtp/239.253.43.116:5146
广东IPTV广告,http://119.135.192.216:10000/rtp/239.253.43.117:5146
广东IPTV广告,http://119.135.192.216:10000/rtp/239.253.43.118:5146
广东IPTV广告,http://119.135.192.216:10000/rtp/239.253.43.119:5146
广东移动,http://119.135.192.216:10000/rtp/239.77.0.20:5146
深圳移动,http://119.135.192.216:10000/rtp/239.77.1.175:5146
深圳都市频道,http://119.135.192.216:10000/rtp/239.77.1.124:5146
深圳都市频道,http://119.135.192.216:10000/rtp/239.77.1.176:5146
湛江新闻,http://119.135.192.216:10000/rtp/239.77.0.141:5146
阳江-1,http://119.135.192.216:10000/rtp/239.253.43.82:5146
阳江-2,http://119.135.192.216:10000/rtp/239.253.43.83:5146
CETV1,http://183.188.229.95:8000/rtp/226.0.2.181:9360
CETV早期教育,http://183.188.229.95:8000/rtp/226.0.2.99:8704
CHC影迷电影,http://183.188.229.95:8000/rtp/226.0.2.93:8004
CHC家庭影院,http://183.188.229.95:8000/rtp/226.0.2.240:9820
CHC动作电影,http://183.188.229.95:8000/rtp/226.0.2.94:8012
山西文体生活,http://183.188.229.95:8000/rtp/226.0.2.16:8040
山西文体生活,http://183.188.229.95:8000/rtp/226.0.2.237:9808
山西社会与法治,http://183.188.229.95:8000/rtp/226.0.2.238:9816
山西经济与科技,http://183.188.229.95:8000/rtp/226.0.2.236:9800
山西黄河,http://183.188.229.95:8000/rtp/226.0.2.235:9792
清徐,http://183.188.229.95:8000/rtp/226.0.2.191:9440
第一剧场,http://183.188.229.95:8000/rtp/226.0.2.221:9680
风云剧场,http://183.188.229.95:8000/rtp/226.0.2.227:9728
风云足球,http://183.188.229.95:8000/rtp/226.0.2.225:9712
风云音乐,http://183.188.229.95:8000/rtp/226.0.2.220:9672
世界地理,http://183.188.229.95:8000/rtp/226.0.2.222:9688
电视指南,http://183.188.229.95:8000/rtp/226.0.2.218:9656
怀旧剧场,http://183.188.229.95:8000/rtp/226.0.2.224:9704
兵器科技,http://183.188.229.95:8000/rtp/226.0.2.223:9696
女性时尚,http://183.188.229.95:8000/rtp/226.0.2.226:9720
高尔夫网球,http://183.188.229.95:8000/rtp/226.0.2.217:9648
梨园频道,http://183.188.229.95:8000/rtp/226.0.2.115:8832
法治天地,http://183.188.229.95:8000/rtp/226.0.2.83:8576
游戏风云,http://183.188.229.95:8000/rtp/226.0.2.78:8536
茶频道,http://183.188.229.95:8000/rtp/226.0.2.213:9616
武术世界,http://183.188.229.95:8000/rtp/226.0.2.97:8688
金鹰纪实,http://183.188.229.95:8000/rtp/226.0.2.194:9464
文物宝库,http://183.188.229.95:8000/rtp/226.0.2.110:8792
快乐垂钓,http://183.188.229.95:8000/rtp/226.0.2.214:9624
生活时尚,http://183.188.229.95:8000/rtp/226.0.2.84:8584
中国天气,http://183.188.229.95:8000/rtp/226.0.2.103:8736
乐游,http://183.188.229.95:8000/rtp/226.0.2.77:8528
动漫秀场,http://183.188.229.95:8000/rtp/226.0.2.183:9376
金鹰卡通,http://183.188.229.95:8000/rtp/226.0.2.172:9288
哈哈炫动,http://183.188.229.95:8000/rtp/226.0.2.44:8264
卡酷少儿,http://183.188.229.95:8000/rtp/226.0.2.57:8368
北京纪实科教,http://183.188.229.95:8000/rtp/226.0.2.141:9040
东方财经,http://183.188.229.95:8000/rtp/226.0.2.76:8520
都市剧场,http://183.188.229.95:8000/rtp/226.0.2.81:8560
九屏测试,http://183.188.229.95:8000/rtp/226.0.2.197:9488
四海钓鱼,http://183.188.229.95:8000/rtp/226.0.2.123:8896
大同教育,http://183.188.229.95:8000/rtp/226.0.2.232:9772
金色学堂,http://183.188.229.95:8000/rtp/226.0.2.182:9368
CETV2,http://183.188.229.95:8000/rtp/226.0.2.69:8464
CETV4,http://183.188.229.95:8000/rtp/226.0.2.70:8472
山西影视,http://183.188.229.95:8000/rtp/226.0.2.14:8024
山西文体生活,http://183.188.229.95:8000/rtp/226.0.2.190:9432
山西社会与法治,http://183.188.229.95:8000/rtp/226.0.2.15:8032
山西黄河,http://183.188.229.95:8000/rtp/226.0.2.12:8008
太原1,http://183.188.229.95:8000/rtp/226.0.2.201:9520
太原2,http://183.188.229.95:8000/rtp/226.0.2.202:9528
太原3,http://183.188.229.95:8000/rtp/226.0.2.203:9536
太原4,http://183.188.229.95:8000/rtp/226.0.2.204:9544
太原5,http://183.188.229.95:8000/rtp/226.0.2.205:9552
太原佰乐购,http://183.188.229.95:8000/rtp/226.0.2.215:9632
太原教育,http://183.188.229.95:8000/rtp/226.0.2.206:9560
古交电视台,http://183.188.229.95:8000/rtp/226.0.2.192:9448
晋能控股,http://183.188.229.95:8000/rtp/226.0.2.229:9744
朔州-1,http://183.188.229.95:8000/rtp/226.0.2.185:9392
朔州-2,http://183.188.229.95:8000/rtp/226.0.2.186:9400
经济与科技,http://183.188.229.95:8000/rtp/226.0.2.13:8016
阳曲,http://183.188.229.95:8000/rtp/226.0.2.196:9480
阳泉科教,http://183.188.229.95:8000/rtp/226.0.2.234:9784
阳泉综合,http://183.188.229.95:8000/rtp/226.0.2.233:9776
中视购物,http://183.188.229.95:8000/rtp/226.0.2.72:8488
书法频道,http://183.188.229.95:8000/rtp/226.0.2.102:8728
环球奇观,http://183.188.229.95:8000/rtp/226.0.2.111:8800
国学频道,http://183.188.229.95:8000/rtp/226.0.2.116:8840
环球旅游,http://183.188.229.95:8000/rtp/226.0.2.127:8928
生态环境,http://183.188.229.95:8000/rtp/226.0.2.120:8872
新动漫,http://183.188.229.95:8000/rtp/226.0.2.73:8496
优优宝贝,http://183.188.229.95:8000/rtp/226.0.2.119:8864
先锋乒羽,http://183.188.229.95:8000/rtp/226.0.2.121:8880
金鹰卡通,http://183.188.229.95:8000/rtp/226.0.2.41:8240
重庆汽摩,http://183.188.229.95:8000/rtp/226.0.2.95:8672
央广购物,http://183.188.229.95:8000/rtp/226.0.2.230:9752
优购物,http://183.188.229.95:8000/rtp/226.0.2.131:8960
聚鲨环球精选,http://183.188.229.95:8000/rtp/226.0.2.122:8888
CEV1,http://183.188.229.95:8000/rtp/226.0.2.68:8456
中华特产,http://183.188.229.95:8000/rtp/226.0.2.128:8936
收藏天下,http://183.188.229.95:8000/rtp/226.0.2.132:8968
老故事,http://183.188.229.95:8000/rtp/226.0.2.112:8808
CGTN,http://183.162.112.8:8686/rtp/238.1.78.50:6272
中国教育CETV-1,http://183.162.112.8:8686/rtp/238.1.78.158:7136
中国教育CETV-2,http://183.162.112.8:8686/rtp/238.1.78.106:6720
空中课堂CETV-4,http://183.162.112.8:8686/rtp/238.1.78.107:6728
安徽经济生活,http://183.162.112.8:8686/rtp/238.1.79.44:4464
安徽影视频道,http://183.162.112.8:8686/rtp/238.1.79.42:4448
安徽公共频道,http://183.162.112.8:8686/rtp/238.1.79.43:4456
安徽综艺体育,http://183.162.112.8:8686/rtp/238.1.79.41:4440
安徽农业科教,http://183.162.112.8:8686/rtp/238.1.79.40:4432
安徽人物频道,http://183.162.112.8:8686/rtp/238.1.79.45:4472
安徽国际频道,http://183.162.112.8:8686/rtp/238.1.78.61:6360
安徽导视频道,http://183.162.112.8:8686/rtp/238.1.79.66:4664
海豚生活,http://183.162.112.8:8686/rtp/238.1.79.50:4512
海豚少儿,http://183.162.112.8:8686/rtp/238.1.79.32:4368
海豚健康,http://183.162.112.8:8686/rtp/238.1.79.33:4376
海豚影视,http://183.162.112.8:8686/rtp/238.1.79.34:4384
家家购物,http://183.162.112.8:8686/rtp/238.1.78.32:6184
陶瓷,http://183.162.112.8:8686/rtp/238.1.78.157:7128
全纪实,http://183.162.112.8:8686/rtp/238.1.78.151:7080
纪实人文,http://183.162.112.8:8686/rtp/238.1.78.153:7096
动漫秀场,http://183.162.112.8:8686/rtp/238.1.78.154:7104
金鹰纪实,http://183.162.112.8:8686/rtp/238.1.79.9:4184
茶频道,http://183.162.112.8:8686/rtp/238.1.79.30:4352
快乐垂钓,http://183.162.112.8:8686/rtp/238.1.79.31:4360
生活时尚,http://183.162.112.8:8686/rtp/238.1.78.155:7112
体育赛事,http://183.162.112.8:8686/rtp/238.1.78.33:6192
中甲联赛,http://183.162.112.8:8686/rtp/238.1.79.39:4424
卡酷少儿,http://183.162.112.8:8686/rtp/238.1.78.97:6648
哈哈炫动,http://183.162.112.8:8686/rtp/238.1.78.82:6528
金鹰卡通,http://183.162.112.8:8686/rtp/238.1.78.100:6672
财富天下,http://183.162.112.8:8686/rtp/238.1.78.25:6128
东方财*浦东,http://183.162.112.8:8686/rtp/238.1.78.73:6456
都市剧场,http://183.162.112.8:8686/rtp/238.1.78.74:6464
金色频道,http://183.162.112.8:8686/rtp/238.1.78.76:6480
游戏风云,http://183.162.112.8:8686/rtp/238.1.78.81:6520
法治天地,http://183.162.112.8:8686/rtp/238.1.78.84:6544
七彩戏剧,http://183.162.112.8:8686/rtp/238.1.78.85:6552
合肥新闻频道,http://183.162.112.8:8686/rtp/238.1.78.111:6760
肥东新闻综合,http://183.162.112.8:8686/rtp/238.1.78.183:7336
肥东经济生活,http://183.162.112.8:8686/rtp/238.1.78.184:7344
肥西新闻综合,http://183.162.112.8:8686/rtp/238.1.78.185:7352
长丰电视台,http://183.162.112.8:8686/rtp/238.1.78.182:7328
滁州新闻综合,http://183.162.112.8:8686/rtp/238.1.78.132:6928
滁州公共频道,http://183.162.112.8:8686/rtp/238.1.78.133:6936
滁州科教频道,http://183.162.112.8:8686/rtp/238.1.78.134:6944
全椒综合频道,http://183.162.112.8:8686/rtp/238.1.78.203:7496
来安新闻综合,http://183.162.112.8:8686/rtp/238.1.78.204:7504
定远新闻综合,http://183.162.112.8:8686/rtp/238.1.78.205:7512
凤阳新闻频道,http://183.162.112.8:8686/rtp/238.1.78.207:7528
明光综合频道,http://183.162.112.8:8686/rtp/238.1.78.208:7536
芜湖新闻综合,http://183.162.112.8:8686/rtp/238.1.78.112:6768
芜湖公共频道,http://183.162.112.8:8686/rtp/238.1.78.80:6512
芜湖生活频道,http://183.162.112.8:8686/rtp/238.1.78.152:7088
芜湖教育频道,http://183.162.112.8:8686/rtp/238.1.78.167:7208
湾沚新闻综合,http://183.162.112.8:8686/rtp/238.1.78.187:7368
繁昌新闻综合,http://183.162.112.8:8686/rtp/238.1.78.190:7392
无为新闻频道,http://183.162.112.8:8686/rtp/238.1.78.188:7376
南陵新闻综合,http://183.162.112.8:8686/rtp/238.1.78.189:7384
马鞍山新闻综合,http://183.162.112.8:8686/rtp/238.1.79.15:4232
马鞍山公共频道,http://183.162.112.8:8686/rtp/238.1.78.77:6488
安庆新闻综合,http://183.162.112.8:8686/rtp/238.1.78.117:6808
安庆公共频道,http://183.162.112.8:8686/rtp/238.1.78.118:6816
安庆教育频道,http://183.162.112.8:8686/rtp/238.1.78.120:6832
潜山综合频道,http://183.162.112.8:8686/rtp/238.1.78.192:7408
桐城综合频道,http://183.162.112.8:8686/rtp/238.1.78.28:6152
太湖新闻综合,http://183.162.112.8:8686/rtp/238.1.79.12:4208
黄山新闻综合,http://183.162.112.8:8686/rtp/238.1.78.130:6912
黄山公共频道,http://183.162.112.8:8686/rtp/238.1.78.131:6920
徽州新闻频道,http://183.162.112.8:8686/rtp/238.1.78.138:6976
太平电视台,http://183.162.112.8:8686/rtp/238.1.78.199:7464
歙县综合频道,http://183.162.112.8:8686/rtp/238.1.78.200:7472
休宁新闻综合,http://183.162.112.8:8686/rtp/238.1.79.20:4272
祁门综合频道,http://183.162.112.8:8686/rtp/238.1.79.14:4224
黟县新闻综合,http://183.162.112.8:8686/rtp/238.1.78.149:7064
宣城综合频道,http://183.162.112.8:8686/rtp/238.1.78.142:7008
宣城公共频道,http://183.162.112.8:8686/rtp/238.1.78.143:7016
广德新闻综合,http://183.162.112.8:8686/rtp/238.1.78.212:7568
广德生活频道,http://183.162.112.8:8686/rtp/238.1.78.213:7576
郎溪新闻频道,http://183.162.112.8:8686/rtp/238.1.78.214:7584
